23.17 39.22 39.016 37.872 399.77 399.61
23.18 39.219 38.998 37.863 399.76 399.59
23.19 39.217 38.981 37.854 399.74 399.57
23.2 39.215 38.964 37.846 399.73 399.55
23.21 39.213 38.946 37.839 399.71 399.54
23.22 39.21 38.928 37.833 399.7 399.52
23.23 39.207 38.91 37.827 399.68 399.5
23.24 39.203 38.893 37.823 399.66 399.48
23.25 39.199 38.875 37.819 399.64 399.45
23.26 39.195 38.857 37.817 399.62 399.43
23.27 39.191 38.839 37.815 399.6 399.41
23.28 39.186 38.821 37.814 399.58 399.39
23.29 39.181 38.803 37.814 399.56 399.37
23.3 39.175 38.785 37.814 399.54 399.34
23.31 39.169 38.767 37.816 399.52 399.32
23.32 39.163 38.75 37.818 399.5 399.3
23.33 39.157 38.732 37.822 399.47 399.27
23.34 39.15 38.714 37.826 399.45 399.25
23.35 39.143 38.697 37.831 399.43 399.22
23.36 39.135 38.679 37.836 399.4 399.2
23.37 39.128 38.662 37.843 399.38 399.17
23.38 39.12 38.645 37.85 399.35 399.15
23.39 39.112 38.628 37.859 399.33 399.12
23.4 39.103 38.611 37.868 399.3 399.09
23.41 39.094 38.595 37.877 399.27 399.07
23.42 39.085 38.579 37.888 399.25 399.04
23.43 39.076 38.562 37.899 399.22 399.01
23.44 39.067 38.547 37.911 399.19 398.99
23.45 39.057 38.531 37.924 399.16 398.96
23.46 39.047 38.516 37.937 399.14 398.94
23.47 39.037 38.5 37.951 399.11 398.91
23.48 39.027 38.486 37.966 399.08 398.88
23.49 39.017 38.471 37.981 399.05 398.86
23.5 39.006 38.457 37.998 399.02 398.83
23.51 38.996 38.443 38.014 399 398.8
23.52 38.985 38.429 38.032 398.97 398.78
23.53 38.974 38.416 38.049 398.94 398.75
23.54 38.963 38.403 38.068 398.91 398.72
23.55 38.951 38.391 38.087 398.88 398.7
23.56 38.94 38.379 38.107 398.85 398.67
23.57 38.928 38.367 38.127 398.82 398.65
23.58 38.917 38.356 38.147 398.8 398.62
23.59 38.905 38.345 38.168 398.77 398.6
23.6 38.894 38.334 38.19 398.74 398.57
23.61 38.882 38.324 38.212 398.71 398.55
23.62 38.87 38.314 38.234 398.68 398.52
23.63 38.858 38.305 38.257 398.66 398.5
23.64 38.846 38.296 38.28 398.63 398.47
23.65 38.834 38.287 38.304 398.6 398.45
23.66 38.822 38.279 38.327 398.57 398.43
23.67 38.811 38.272 38.352 398.55 398.41
23.68 38.799 38.265 38.376 398.52 398.38
23.69 38.787 38.258 38.401 398.49 398.36
23.7 38.775 38.252 38.426 398.47 398.34
23.71 38.763 38.246 38.451 398.44 398.32
23.72 38.752 38.241 38.476 398.42 398.3
23.73 38.74 38.236 38.502 398.39 398.28
23.74 38.728 38.232 38.527 398.37 398.26
23.75 38.717 38.228 38.553 398.35 398.24
23.76 38.705 38.225 38.579 398.32 398.23
23.77 38.694 38.222 38.605 398.3 398.21
23.78 38.683 38.22 38.631 398.28 398.19
23.79 38.672 38.218 38.657 398.26 398.18
23.8 38.661 38.217 38.683 398.24 398.16
23.81 38.65 38.216 38.709 398.22 398.14
23.82 38.639 38.215 38.735 398.2 398.13
23.83 38.629 38.215 38.761 398.18 398.12
23.84 38.619 38.216 38.786 398.16 398.1
23.85 38.609 38.217 38.812 398.14 398.09
23.86 38.599 38.218 38.838 398.12 398.08
23.87 38.589 38.22 38.863 398.11 398.07
23.88 38.579 38.223 38.889 398.09 398.06
23.89 38.57 38.226 38.914 398.08 398.05
23.9 38.561 38.229 38.939 398.06 398.04
23.91 38.552 38.233 38.963 398.05 398.03
23.92 38.543 38.237 38.988 398.03 398.02
23.93 38.535 38.242 39.012 398.02 398.02
23.94 38.526 38.247 39.036 398.01 398.01
23.95 38.518 38.252 39.059 398 398
23.96 38.511 38.258 39.083 397.99 398
23.97 38.503 38.265 39.105 397.98 398
23.98 38.496 38.271 39.128 397.97 397.99
23.99 38.489 38.279 39.15 397.96 397.99
24 38.482 38.286 39.172 397.95 397.99
24.01 38.476 38.294 39.193 397.95 397.99
24.02 38.47 38.303 39.214 397.94 397.99
24.03 38.464 38.311 39.235 397.94 397.99
24.04 38.459 38.32 39.255 397.93 397.99
24.05 38.453 38.33 39.274 397.93 397.99
24.06 38.448 38.339 39.293 397.93 397.99
24.07 38.444 38.349 39.312 397.93 397.99
24.08 38.44 38.36 39.33 397.92 398
24.09 38.436 38.371 39.347 397.92 398
24.1 38.432 38.382 39.364 397.92 398.01
24.11 38.428 38.393 39.38 397.93 398.01
24.12 38.425 38.404 39.396 397.93 398.02
24.13 38.423 38.416 39.411 397.93 398.03
24.14 38.42 38.428 39.426 397.93 398.03
24.15 38.418 38.441 39.44 397.94 398.04
24.16 38.416 38.453 39.453 397.94 398.05
24.17 38.415 38.466 39.466 397.95 398.06
24.18 38.414 38.479 39.478 397.95 398.07
24.19 38.413 38.492 39.49 397.96 398.08
24.2 38.412 38.505 39.501 397.97 398.09
24.21 38.412 38.519 39.511 397.98 398.1
24.22 38.412 38.532 39.52 397.99 398.12
24.23 38.413 38.546 39.529 398 398.13
24.24 38.413 38.56 39.538 398.01 398.14
24.25 38.414 38.574 39.545 398.02 398.16
24.26 38.416 38.588 39.552 398.03 398.17
24.27 38.417 38.602 39.558 398.04 398.19
24.28 38.419 38.617 39.564 398.05 398.2
24.29 38.422 38.631 39.569 398.07 398.22
24.3 38.424 38.646 39.573 398.08 398.23
24.31 38.427 38.66 39.576 398.1 398.25
24.32 38.43 38.675 39.579 398.11 398.27
24.33 38.434 38.689 39.581 398.13 398.29
24.34 38.437 38.704 39.583 398.14 398.3
24.35 38.441 38.718 39.583 398.16 398.32
24.36 38.446 38.733 39.584 398.18 398.34
24.37 38.45 38.747 39.583 398.2 398.36
24.38 38.455 38.762 39.582 398.21 398.38
24.39 38.46 38.776 39.58 398.23 398.4
24.4 38.465 38.79 39.577 398.25 398.42
24.41 38.471 38.804 39.574 398.27 398.44
24.42 38.477 38.819 39.57 398.29 398.46
24.43 38.483 38.833 39.565 398.31 398.48
24.44 38.489 38.846 39.56 398.33 398.5
24.45 38.495 38.86 39.554 398.35 398.52
24.46 38.502 38.874 39.548 398.37 398.54
24.47 38.509 38.887 39.541 398.39 398.56
24.48 38.516 38.9 39.533 398.41 398.58
24.49 38.523 38.914 39.524 398.44 398.6
24.5 38.531 38.927 39.515 398.46 398.63
24.51 38.538 38.939 39.506 398.48 398.65
24.52 38.546 38.952 39.496 398.5 398.67
24.53 38.554 38.964 39.485 398.53 398.69
24.54 38.562 38.976 39.474 398.55 398.71
24.55 38.571 38.988 39.462 398.57 398.73
24.56 38.579 39 39.45 398.59 398.75
24.57 38.588 39.011 39.437 398.62 398.77
24.58 38.596 39.022 39.424 398.64 398.8
24.59 38.605 39.033 39.41 398.66 398.82
24.6 38.614 39.043 39.395 398.69 398.84
24.61 38.623 39.054 39.381 398.71 398.86
24.62 38.632 39.064 39.365 398.73 398.88
24.63 38.642 39.073 39.35 398.75 398.9
24.64 38.651 39.083 39.334 398.78 398.92
24.65 38.66 39.092 39.317 398.8 398.94
24.66 38.67 39.101 39.3 398.82 398.96
24.67 38.679 39.109 39.283 398.84 398.98
24.68 38.689 39.117 39.265 398.87 399
24.69 38.698 39.125 39.247 398.89 399.02
24.7 38.708 39.132 39.229 398.91 399.04
24.71 38.717 39.139 39.21 398.93 399.06
24.72 38.727 39.146 39.191 398.95 399.07
24.73 38.737 39.152 39.172 398.98 399.09
24.74 38.746 39.158 39.153 399 399.11
24.75 38.756 39.164 39.133 399.02 399.13
24.76 38.765 39.169 39.113 399.04 399.14
24.77 38.775 39.174 39.093 399.06 399.16
24.78 38.784 39.178 39.073 399.08 399.18
24.79 38.794 39.182 39.052 399.1 399.19
24.8 38.803 39.186 39.032 399.12 399.21
24.81 38.812 39.189 39.011 399.14 399.22
24.82 38.822 39.192 38.99 399.16 399.24
24.83 38.831 39.195 38.969 399.17 399.25
24.84 38.84 39.197 38.948 399.19 399.27
24.85 38.849 39.199 38.927 399.21 399.28
24.86 38.858 39.2 38.905 399.23 399.29
24.87 38.867 39.201 38.884 399.24 399.3
24.88 38.875 39.202 38.863 399.26 399.32
24.89 38.884 39.202 38.842 399.27 399.33
24.9 38.892 39.202 38.821 399.29 399.34
24.91 38.9 39.201 38.8 399.3 399.35
24.92 38.909 39.2 38.778 399.32 399.36
24.93 38.916 39.199 38.758 399.33 399.37
24.94 38.924 39.197 38.737 399.34 399.37
24.95 38.932 39.195 38.716 399.36 399.38
24.96 38.939 39.193 38.695 399.37 399.39
24.97 38.947 39.19 38.675 399.38 399.4
24.98 38.954 39.187 38.655 399.39 399.4
24.99 38.961 39.184 38.634 399.4 399.41
25 38.968 39.18 38.615 399.41 399.41
25.01 38.974 39.176 38.595 399.42 399.42
25.02 38.98 39.171 38.576 399.43 399.42
25.03 38.987 39.166 38.556 399.43 399.43
25.04 38.993 39.161 38.538 399.44 399.43
25.05 38.998 39.156 38.519 399.45 399.43
25.06 39.004 39.15 38.501 399.45 399.43
25.07 39.009 39.144 38.483 399.46 399.44
25.08 39.014 39.137 38.465 399.47 399.44
25.09 39.019 39.13 38.448 399.47 399.44
25.1 39.024 39.123 38.431 399.47 399.44
25.11 39.028 39.116 38.414 399.48 399.43
25.12 39.032 39.108 38.398 399.48 399.43
25.13 39.036 39.1 38.382 399.48 399.43
25.14 39.04 39.092 38.367 399.48 399.43
25.15 39.043 39.084 38.352 399.48 399.43
25.16 39.046 39.075 38.338 399.48 399.42
25.17 39.049 39.066 38.323 399.48 399.42
25.18 39.052 39.057 38.31 399.48 399.41
25.19 39.054 39.048 38.297 399.48 399.41
25.2 39.056 39.038 38.284 399.48 399.4
25.21 39.058 39.028 38.272 399.47 399.4
25.22 39.06 39.018 38.26 399.47 399.39
25.23 39.061 39.008 38.249 399.47 399.38
25.24 39.062 38.998 38.238 399.46 399.37
25.25 39.063 38.987 38.228 399.46 399.36
25.26 39.064 38.976 38.219 399.45 399.36
25.27 39.064 38.965 38.21 399.44 399.35
25.28 39.064 38.955 38.201 399.44 399.34
25.29 39.064 38.943 38.193 399.43 399.33
25.3 39.064 38.932 38.186 399.42 399.32
25.31 39.063 38.921 38.179 399.41 399.31
25.32 39.062 38.909 38.172 399.4 399.29
25.33 39.061 38.898 38.167 399.4 399.28
25.34 39.06 38.886 38.161 399.39 399.27
25.35 39.058 38.874 38.157 399.37 399.26
25.36 39.056 38.863 38.153 399.36 399.24
25.37 39.054 38.851 38.149 399.35 399.23
25.38 39.052 38.839 38.146 399.34 399.22
25.39 39.049 38.827 38.144 399.33 399.2
25.4 39.046 38.815 38.142 399.32 399.19
25.41 39.043 38.803 38.141 399.3 399.18
25.42 39.04 38.792 38.14 399.29 399.16
25.43 39.037 38.78 38.14 399.27 399.15
25.44 39.033 38.768 38.141 399.26 399.13
25.45 39.029 38.756 38.142 399.25 399.11
25.46 39.025 38.744 38.143 399.23 399.1
25.47 39.021 38.733 38.145 399.22 399.08
25.48 39.016 38.721 38.148 399.2 399.07
25.49 39.011 38.709 38.151 399.18 399.05
25.5 39.006 38.698 38.155 399.17 399.03
25.51 39.001 38.687 38.159 399.15 399.02
25.52 38.996 38.675 38.164 399.13 399
25.53 38.991 38.664 38.17 399.12 398.98
25.54 38.985 38.653 38.175 399.1 398.96
25.55 38.979 38.642 38.182 399.08 398.95
25.56 38.973 38.631 38.189 399.06 398.93
25.57 38.967 38.621 38.196 399.05 398.91
25.58 38.961 38.61 38.204 399.03 398.89
25.59 38.955 38.6 38.212 399.01 398.88
25.6 38.948 38.59 38.221 398.99 398.86
25.61 38.941 38.58 38.23 398.97 398.84
25.62 38.935 38.57 38.24 398.96 398.82
25.63 38.928 38.56 38.25 398.94 398.81
25.64 38.921 38.551 38.261 398.92 398.79
25.65 38.914 38.542 38.272 398.9 398.77
25.66 38.907 38.533 38.283 398.88 398.75
25.67 38.899 38.524 38.295 398.86 398.74
25.68 38.892 38.516 38.307 398.84 398.72
25.69 38.885 38.508 38.319 398.82 398.7
25.7 38.877 38.5 38.332 398.8 398.69
25.71 38.869 38.492 38.345 398.79 398.67
25.72 38.862 38.484 38.359 398.77 398.65
25.73 38.854 38.477 38.373 398.75 398.64
25.74 38.846 38.47 38.387 398.73 398.62
25.75 38.839 38.464 38.401 398.71 398.6
25.76 38.831 38.457 38.416 398.69 398.59
25.77 38.823 38.451 38.431 398.68 398.57
25.78 38.815 38.445 38.446 398.66 398.56
25.79 38.807 38.44 38.462 398.64 398.54
25.8 38.8 38.435 38.477 398.62 398.53
25.81 38.792 38.43 38.493 398.6 398.51
25.82 38.784 38.425 38.509 398.59 398.5
25.83 38.776 38.421 38.525 398.57 398.48
25.84 38.768 38.417 38.542 398.55 398.47
25.85 38.761 38.413 38.558 398.54 398.46
25.86 38.753 38.41 38.575 398.52 398.44
25.87 38.745 38.407 38.591 398.5 398.43
25.88 38.738 38.404 38.608 398.49 398.42
25.89 38.73 38.401 38.625 398.47 398.41
25.9 38.723 38.399 38.642 398.46 398.39
25.91 38.715 38.398 38.659 398.44 398.38
25.92 38.708 38.396 38.676 398.43 398.37
25.93 38.701 38.395 38.693 398.41 398.36
25.94 38.693 38.394 38.71 398.4 398.35
25.95 38.686 38.394 38.727 398.39 398.34
25.96 38.679 38.393 38.745 398.38 398.33
25.97 38.672 38.393 38.762 398.36 398.32
25.98 38.666 38.394 38.779 398.35 398.31
25.99 38.659 38.395 38.795 398.34 398.31
26 38.652 38.396 38.812 398.33 398.3
26.01 38.646 38.397 38.829 398.32 398.29
26.02 38.64 38.399 38.846 398.31 398.28
26.03 38.634 38.401 38.862 398.3 398.28
26.04 38.628 38.403 38.878 398.29 398.27
26.05 38.622 38.405 38.895 398.28 398.27
26.06 38.616 38.408 38.911 398.27 398.26
26.07 38.611 38.411 38.927 398.26 398.26
26.08 38.605 38.415 38.942 398.25 398.25
26.09 38.6 38.418 38.958 398.25 398.25
26.1 38.595 38.422 38.973 398.24 398.25
26.11 38.59 38.427 38.988 398.23 398.24
26.12 38.585 38.431 39.003 398.23 398.24
26.13 38.581 38.436 39.017 398.22 398.24
26.14 38.576 38.441 39.032 398.22 398.24
26.15 38.572 38.446 39.046 398.21 398.24
26.16 38.568 38.452 39.059 398.21 398.24
26.17 38.565 38.458 39.073 398.21 398.24
26.18 38.561 38.464 39.086 398.2 398.24
26.19 38.558 38.47 39.099 398.2 398.24
26.2 38.554 38.476 39.111 398.2 398.24
26.21 38.551 38.483 39.123 398.2 398.24
26.22 38.549 38.49 39.135 398.2 398.25
26.23 38.546 38.497 39.147 398.2 398.25
26.24 38.544 38.504 39.158 398.2 398.25
26.25 38.541 38.512 39.168 398.2 398.26
26.26 38.539 38.52 39.179 398.2 398.26
26.27 38.538 38.527 39.189 398.2 398.27
26.28 38.536 38.535 39.198 398.21 398.27
26.29 38.535 38.544 39.207 398.21 398.28
26.3 38.534 38.552 39.216 398.21 398.28
26.31 38.533 38.56 39.224 398.22 398.29
26.32 38.532 38.569 39.232 398.22 398.3
26.33 38.531 38.578 39.24 398.22 398.3
26.34 38.531 38.586 39.247 398.23 398.31
26.35 38.531 38.595 39.254 398.23 398.32
26.36 38.531 38.604 39.26 398.24 398.33
26.37 38.531 38.614 39.266 398.25 398.34
26.38 38.532 38.623 39.271 398.25 398.34
26.39 38.533 38.632 39.276 398.26 398.35
26.4 38.534 38.641 39.28 398.27 398.36
26.41 38.535 38.651 39.284 398.28 398.37
26.42 38.536 38.66 39.288 398.29 398.38
26.43 38.537 38.67 39.291 398.29 398.39
26.44 38.539 38.679 39.294 398.3 398.4
26.45 38.541 38.689 39.296 398.31 398.42
26.46 38.543 38.699 39.298 398.32 398.43
26.47 38.545 38.708 39.299 398.33 398.44
26.48 38.548 38.718 39.3 398.35 398.45
26.49 38.551 38.727 39.3 398.36 398.46
26.5 38.553 38.737 39.3 398.37 398.47
26.51 38.556 38.747 39.3 398.38 398.49
26.52 38.56 38.756 39.299 398.39 398.5
26.53 38.563 38.766 39.297 398.4 398.51
26.54 38.566 38.775 39.295 398.42 398.53
26.55 38.57 38.784 39.293 398.43 398.54
26.56 38.574 38.794 39.29 398.44 398.55
26.57 38.578 38.803 39.287 398.45 398.57
26.58 38.582 38.812 39.284 398.47 398.58
26.59 38.586 38.821 39.28 398.48 398.59
26.6 38.591 38.83 39.275 398.5 398.61
26.61 38.595 38.839 39.271 398.51 398.62
26.62 38.6 38.848 39.265 398.52 398.63
26.63 38.605 38.857 39.26 398.54 398.65
26.64 38.61 38.865 39.254 398.55 398.66
26.65 38.615 38.874 39.247 398.57 398.68
26.66 38.62 38.882 39.24 398.58 398.69
26.67 38.625 38.89 39.233 398.6 398.71
26.68 38.631 38.898 39.226 398.61 398.72
26.69 38.636 38.906 39.218 398.63 398.73
26.7 38.642 38.913 39.21 398.64 398.75
26.71 38.647 38.921 39.201 398.66 398.76
26.72 38.653 38.928 39.192 398.67 398.78
26.73 38.659 38.935 39.183 398.69 398.79
26.74 38.665 38.942 39.173 398.7 398.8
26.75 38.671 38.949 39.164 398.72 398.82
26.76 38.677 38.956 39.153 398.73 398.83
26.77 38.683 38.962 39.143 398.75 398.84
26.78 38.689 38.968 39.132 398.76 398.86
26.79 38.695 38.974 39.121 398.78 398.87
26.8 38.702 38.98 39.11 398.79 398.88
26.81 38.708 38.985 39.099 398.81 398.9
26.82 38.714 38.991 39.087 398.82 398.91
26.83 38.72 38.996 39.075 398.84 398.92
26.84 38.727 39 39.063 398.85 398.94
26.85 38.733 39.005 39.05 398.87 398.95
26.86 38.739 39.009 39.038 398.88 398.96
26.87 38.746 39.014 39.025 398.89 398.97
26.88 38.752 39.017 39.012 398.91 398.98
26.89 38.758 39.021 38.999 398.92 398.99
26.9 38.765 39.025 38.986 398.94 399.01
26.91 38.771 39.028 38.973 398.95 399.02
26.92 38.777 39.031 38.959 398.96 399.03
26.93 38.783 39.033 38.946 398.97 399.04
26.94 38.79 39.036 38.932 398.99 399.05
26.95 38.796 39.038 38.918 399 399.06
26.96 38.802 39.04 38.905 399.01 399.07
26.97 38.808 39.041 38.891 399.02 399.08
26.98 38.814 39.043 38.877 399.04 399.09
26.99 38.82 39.044 38.863 399.05 399.09
27 38.826 39.045 38.849 399.06 399.1
27.01 38.831 39.045 38.835 399.07 399.11
27.02 38.837 39.046 38.821 399.08 399.12
27.03 38.843 39.046 38.807 399.09 399.13
27.04 38.848 39.046 38.793 399.1 399.13
27.05 38.854 39.045 38.779 399.11 399.14
27.06 38.859 39.045 38.765 399.12 399.15
27.07 38.864 39.044 38.751 399.13 399.15
27.08 38.869 39.042 38.738 399.14 399.16
27.09 38.874 39.041 38.724 399.14 399.16
27.1 38.879 39.039 38.71 399.15 399.17
27.11 38.884 39.038 38.697 399.16 399.17
27.12 38.889 39.035 38.684 399.17 399.18
27.13 38.893 39.033 38.67 399.17 399.18
27.14 38.898 39.03 38.657 399.18 399.18
27.15 38.902 39.028 38.644 399.19 399.19
27.16 38.906 39.025 38.632 399.19 399.19
27.17 38.91 39.021 38.619 399.2 399.19
27.18 38.914 39.018 38.607 399.2 399.19
27.19 38.918 39.014 38.594 399.21 399.19
27.2 38.922 39.01 38.582 399.21 399.2
27.21 38.925 39.006 38.571 399.21 399.2
27.22 38.928 39.002 38.559 399.22 399.2
27.23 38.932 38.997 38.548 399.22 399.2
27.24 38.935 38.992 38.537 399.22 399.2
27.25 38.937 38.988 38.526 399.22 399.2
27.26 38.94 38.982 38.515 399.23 399.2
27.27 38.943 38.977 38.505 399.23 399.19
27.28 38.945 38.972 38.495 399.23 399.19
27.29 38.947 38.966 38.485 399.23 399.19
27.3 38.949 38.96 38.476 399.23 399.19
27.31 38.951 38.954 38.466 399.23 399.18
27.32 38.953 38.948 38.458 399.23 399.18
27.33 38.955 38.942 38.449 399.23 399.18
27.34 38.956 38.936 38.441 399.22 399.17
27.35 38.957 38.929 38.433 399.22 399.17
27.36 38.958 38.922 38.425 399.22 399.17
27.37 38.959 38.916 38.418 399.22 399.16
27.38 38.96 38.909 38.411 399.21 399.16
27.39 38.96 38.902 38.404 399.21 399.15
27.4 38.961 38.895 38.398 399.21 399.14
27.41 38.961 38.887 38.392 399.2 399.14
27.42 38.961 38.88 38.387 399.2 399.13
27.43 38.961 38.873 38.381 399.19 399.12
27.44 38.961 38.865 38.376 399.19 399.12
27.45 38.96 38.858 38.372 399.18 399.11
27.46 38.96 38.85 38.368 399.18 399.1
27.47 38.959 38.843 38.364 399.17 399.1
27.48 38.958 38.835 38.361 399.16 399.09
27.49 38.957 38.827 38.358 399.16 399.08
27.5 38.956 38.819 38.355 399.15 399.07
27.51 38.954 38.812 38.353 399.14 399.06
27.52 38.953 38.804 38.351 399.13 399.05
27.53 38.951 38.796 38.35 399.12 399.04
27.54 38.949 38.788 38.348 399.12 399.03
27.55 38.947 38.78 38.348 399.11 399.02
27.56 38.945 38.772 38.347 399.1 399.01
27.57 38.942 38.764 38.347 399.09 399
27.58 38.94 38.757 38.348 399.08 398.99
27.59 38.937 38.749 38.348 399.07 398.98
27.6 38.935 38.741 38.349 399.06 398.97
27.61 38.932 38.733 38.351 399.05 398.96
27.62 38.929 38.726 38.353 399.04 398.95
27.63 38.926 38.718 38.355 399.03 398.94
27.64 38.922 38.71 38.357 399.02 398.93
27.65 38.919 38.703 38.36 399.01 398.92
27.66 38.916 38.695 38.363 399 398.91
27.67 38.912 38.688 38.367 398.99 398.9
27.68 38.908 38.681 38.371 398.97 398.89
27.69 38.904 38.674 38.375 398.96 398.87
27.7 38.901 38.667 38.38 398.95 398.86
27.71 38.897 38.66 38.385 398.94 398.85
27.72 38.892 38.653 38.39 398.93 398.84
27.73 38.888 38.646 38.395 398.92 398.83
27.74 38.884 38.639 38.401 398.9 398.82
27.75 38.88 38.633 38.407 398.89 398.81
27.76 38.875 38.626 38.414 398.88 398.79
27.77 38.871 38.62 38.42 398.87 398.78
27.78 38.866 38.614 38.427 398.85 398.77
27.79 38.861 38.608 38.435 398.84 398.76
27.8 38.857 38.602 38.442 398.83 398.75
27.81 38.852 38.596 38.45 398.82 398.74
27.82 38.847 38.591 38.458 398.8 398.73
27.83 38.842 38.585 38.466 398.79 398.71
27.84 38.837 38.58 38.475 398.78 398.7
27.85 38.832 38.575 38.483 398.77 398.69
27.86 38.827 38.57 38.492 398.76 398.68
27.87 38.822 38.565 38.501 398.74 398.67
27.88 38.817 38.561 38.511 398.73 398.66
27.89 38.812 38.556 38.52 398.72 398.65
27.9 38.807 38.552 38.53 398.71 398.64
27.91 38.802 38.548 38.54 398.7 398.63
27.92 38.796 38.545 38.55 398.68 398.62
27.93 38.791 38.541 38.56 398.67 398.61
27.94 38.786 38.538 38.57 398.66 398.6
27.95 38.781 38.534 38.58 398.65 398.59
27.96 38.776 38.531 38.591 398.64 398.58
27.97 38.771 38.529 38.602 398.63 398.57
27.98 38.766 38.526 38.612 398.62 398.56
27.99 38.76 38.524 38.623 398.6 398.55
28 38.755 38.521 38.634 398.59 398.54
28.01 38.75 38.519 38.645 398.58 398.54
28.02 38.745 38.518 38.656 398.57 398.53
28.03 38.74 38.516 38.668 398.56 398.52
28.04 38.736 38.515 38.679 398.55 398.51
28.05 38.731 38.514 38.69 398.54 398.5
28.06 38.726 38.513 38.701 398.53 398.5
28.07 38.721 38.512 38.712 398.53 398.49
28.08 38.716 38.512 38.724 398.52 398.48
28.09 38.712 38.511 38.735 398.51 398.48
28.1 38.707 38.511 38.746 398.5 398.47
28.11 38.703 38.511 38.757 398.49 398.47
28.12 38.698 38.512 38.769 398.48 398.46
28.13 38.694 38.512 38.78 398.48 398.46
28.14 38.69 38.513 38.791 398.47 398.45
28.15 38.685 38.514 38.802 398.46 398.45
28.16 38.681 38.515 38.813 398.45 398.44
28.17 38.677 38.516 38.824 398.45 398.44
28.18 38.673 38.518 38.834 398.44 398.43
28.19 38.669 38.52 38.845 398.44 398.43
28.2 38.666 38.521 38.856 398.43 398.43
28.21 38.662 38.524 38.866 398.43 398.42
28.22 38.659 38.526 38.876 398.42 398.42
28.23 38.655 38.528 38.886 398.42 398.42
28.24 38.652 38.531 38.896 398.41 398.42
28.25 38.649 38.534 38.906 398.41 398.42
28.26 38.646 38.537 38.916 398.4 398.41
28.27 38.643 38.54 38.926 398.4 398.41
28.28 38.64 38.544 38.935 398.4 398.41
28.29 38.637 38.547 38.944 398.4 398.41
28.3 38.635 38.551 38.953 398.39 398.41
28.31 38.632 38.555 38.962 398.39 398.41
28.32 38.63 38.559 38.971 398.39 398.41
28.33 38.628 38.563 38.979 398.39 398.41
28.34 38.626 38.567 38.987 398.39 398.42
28.35 38.624 38.572 38.995 398.39 398.42
28.36 38.622 38.576 39.003 398.39 398.42
28.37 38.62 38.581 39.011 398.39 398.42
28.38 38.619 38.586 39.018 398.39 398.42
28.39 38.617 38.591 39.025 398.39 398.43
28.4 38.616 38.596 39.032 398.39 398.43
28.41 38.615 38.601 39.038 398.39 398.43
28.42 38.614 38.606 39.045 398.39 398.44
28.43 38.613 38.612 39.051 398.39 398.44
28.44 38.612 38.617 39.056 398.4 398.44
28.45 38.612 38.623 39.062 398.4 398.45
28.46 38.611 38.629 39.067 398.4 398.45
28.47 38.611 38.634 39.072 398.4 398.46
28.48 38.611 38.64 39.077 398.41 398.46
28.49 38.611 38.646 39.081 398.41 398.47
28.5 38.611 38.652 39.085 398.42 398.47
28.51 38.611 38.658 39.089 398.42 398.48
28.52 38.611 38.664 39.092 398.42 398.48
28.53 38.612 38.671 39.095 398.43 398.49
28.54 38.612 38.677 39.098 398.43 398.5
28.55 38.613 38.683 39.101 398.44 398.5
28.56 38.614 38.689 39.103 398.45 398.51
28.57 38.615 38.696 39.105 398.45 398.52
28.58 38.616 38.702 39.107 398.46 398.52
28.59 38.618 38.708 39.108 398.46 398.53
28.6 38.619 38.715 39.109 398.47 398.54
28.61 38.62 38.721 39.11 398.48 398.55
28.62 38.622 38.727 39.111 398.48 398.55
28.63 38.624 38.734 39.111 398.49 398.56
28.64 38.626 38.74 39.111 398.5 398.57
28.65 38.628 38.747 39.111 398.51 398.58
28.66 38.63 38.753 39.11 398.51 398.59
28.67 38.632 38.759 39.109 398.52 398.6
28.68 38.634 38.765 39.108 398.53 398.6
28.69 38.637 38.772 39.106 398.54 398.61
28.7 38.639 38.778 39.104 398.55 398.62
28.71 38.642 38.784 39.102 398.56 398.63
28.72 38.645 38.79 39.1 398.57 398.64
28.73 38.648 38.796 39.097 398.57 398.65
28.74 38.651 38.802 39.094 398.58 398.66
28.75 38.654 38.808 39.091 398.59 398.67
28.76 38.657 38.814 39.088 398.6 398.68
28.77 38.66 38.819 39.084 398.61 398.69
28.78 38.663 38.825 39.08 398.62 398.69
28.79 38.667 38.83 39.076 398.63 398.7
28.8 38.67 38.836 39.071 398.64 398.71
28.81 38.673 38.841 39.066 398.65 398.72
28.82 38.677 38.847 39.061 398.66 398.73
28.83 38.681 38.852 39.056 398.67 398.74
28.84 38.684 38.857 39.051 398.68 398.75
28.85 38.688 38.862 39.045 398.69 398.76
28.86 38.692 38.867 39.039 398.7 398.77
28.87 38.696 38.871 39.033 398.71 398.78
28.88 38.7 38.876 39.027 398.72 398.79
28.89 38.704 38.88 39.02 398.73 398.8
28.9 38.708 38.885 39.013 398.74 398.81
28.91 38.712 38.889 39.006 398.75 398.81
28.92 38.716 38.893 38.999 398.76 398.82
28.93 38.72 38.897 38.992 398.77 398.83
28.94 38.724 38.901 38.985 398.78 398.84
28.95 38.728 38.904 38.977 398.79 398.85
28.96 38.732 38.908 38.969 398.8 398.86
28.97 38.736 38.911 38.962 398.81 398.87
28.98 38.74 38.914 38.953 398.82 398.87
28.99 38.745 38.917 38.945 398.83 398.88
29 38.749 38.92 38.937 398.84 398.89
29.01 38.753 38.923 38.929 398.85 398.9
