2.92 273.08 210.31 532.08 487.38 475.96 469.44 464.84 461.23 458.28 455.81 453.76
2.93 272.18 214.25 532.53 487.88 476.35 469.65 464.84 461.02 457.85 455.17 452.93
2.94 271.43 218.35 533.01 488.42 476.76 469.88 464.84 460.8 457.4 454.5 452.06
2.95 270.84 222.59 533.51 489 477.22 470.13 464.86 460.57 456.93 453.81 451.16
2.96 270.4 226.96 534.04 489.63 477.7 470.4 464.88 460.33 456.44 453.09 450.22
2.97 270.12 231.43 534.6 490.31 478.23 470.69 464.91 460.09 455.93 452.33 449.25
2.98 270 235.98 535.2 491.05 478.8 471.01 464.95 459.83 455.4 451.55 448.24
2.99 270.04 240.59 535.83 491.84 479.41 471.35 464.99 459.57 454.85 450.73 447.18
3 270.23 245.24 536.51 492.69 480.07 471.72 465.03 459.29 454.27 449.87 446.09
3.01 270.57 249.89 537.23 493.6 480.77 472.11 465.08 459 453.66 448.98 444.95
3.02 271.06 254.53 538 494.58 481.52 472.52 465.13 458.69 453.02 448.05 443.76
3.03 271.7 259.13 538.82 495.64 482.32 472.97 465.18 458.37 452.35 447.08 442.53
3.04 272.49 263.67 539.71 496.77 483.18 473.44 465.23 458.02 451.64 446.06 441.24
3.05 273.41 268.13 540.66 497.99 484.1 473.93 465.29 457.65 450.9 445 439.91
3.06 274.47 272.49 541.67 499.29 485.07 474.45 465.34 457.26 450.12 443.89 438.53
3.07 275.65 276.74 542.76 500.69 486.11 475 465.38 456.84 449.3 442.73 437.09
3.08 276.97 280.86 543.94 502.19 487.21 475.57 465.42 456.39 448.43 441.52 435.59
3.09 278.4 284.84 545.2 503.79 488.38 476.18 465.45 455.91 447.52 440.26 434.04
3.1 279.93 288.67 546.56 505.5 489.62 476.8 465.47 455.4 446.57 438.94 432.43
3.11 281.58 292.34 548.02 507.33 490.93 477.46 465.48 454.85 445.56 437.56 430.75
3.12 283.32 295.84 549.59 509.29 492.33 478.14 465.48 454.26 444.49 436.12 429.02
3.13 285.14 299.18 551.28 511.38 493.8 478.85 465.46 453.62 443.38 434.63 427.22
3.14 287.05 302.34 553.1 513.62 495.36 479.58 465.41 452.94 442.2 433.07 425.35
3.15 289.02 305.33 555.06 516.01 497.02 480.34 465.35 452.21 440.96 431.44 423.42
3.16 291.06 308.15 557.16 518.56 498.77 481.12 465.26 451.43 439.66 429.75 421.42
3.17 293.15 310.79 559.43 521.28 500.62 481.93 465.14 450.6 438.3 427.99 419.35
3.18 295.29 313.26 561.86 524.19 502.57 482.76 464.99 449.7 436.87 426.16 417.21
3.19 297.46 315.56 564.48 527.3 504.64 483.61 464.8 448.74 435.36 424.25 415
3.2 299.66 317.69 567.29 530.61 506.82 484.49 464.57 447.72 433.79 422.28 412.72
3.21 301.87 319.66 570.32 534.14 509.13 485.38 464.3 446.63 432.14 420.23 410.36
3.22 304.1 321.47 573.56 537.9 511.56 486.29 463.97 445.46 430.41 418.1 407.93
3.23 306.33 323.13 577.03 541.9 514.14 487.22 463.6 444.23 428.61 415.89 405.43
3.24 308.55 324.64 580.75 546.17 516.86 488.16 463.17 442.91 426.72 413.6 402.85
3.25 310.76 326.01 584.73 550.7 519.73 489.12 462.67 441.52 424.75 411.24 400.21
3.26 312.96 327.24 588.99 555.52 522.76 490.08 462.11 440.04 422.7 408.79 397.49
3.27 315.13 328.34 593.53 560.63 525.97 491.05 461.48 438.47 420.56 406.27 394.71
3.28 317.27 329.31 598.35 566.04 529.35 492.03 460.77 436.82 418.34 403.67 391.86
3.29 319.37 330.16 603.48 571.76 532.93 493 459.98 435.07 416.03 400.99 388.96
3.3 321.44 330.9 608.92 577.79 536.71 493.98 459.1 433.23 413.63 398.23 386
3.31 323.47 331.53 614.66 584.13 540.7 494.95 458.14 431.3 411.14 395.4 382.99
3.32 325.45 332.06 620.7 590.77 544.91 495.91 457.07 429.27 408.56 392.5 379.94
3.33 327.38 332.49 627.04 597.71 549.35 496.85 455.91 427.14 405.89 389.53 376.85
3.34 329.26 332.83 633.66 604.92 554.04 497.77 454.65 424.91 403.14 386.5 373.74
3.35 331.09 333.08 640.54 612.38 558.98 498.67 453.28 422.57 400.3 383.42 370.61
3.36 332.87 333.26 647.66 620.06 564.18 499.54 451.79 420.14 397.37 380.29 367.48
3.37 334.6 333.36 654.99 627.92 569.66 500.37 450.19 417.6 394.37 377.12 364.35
3.38 336.27 333.39 662.49 635.91 575.41 501.16 448.48 414.95 391.3 373.92 361.24
3.39 337.89 333.35 670.12 643.98 581.45 501.9 446.64 412.21 388.15 370.7 358.15
3.4 339.46 333.25 677.83 652.09 587.76 502.58 444.68 409.36 384.95 367.47 355.11
3.41 340.97 333.09 685.59 660.16 594.36 503.19 442.59 406.42 381.69 364.25 352.12
3.42 342.43 332.88 693.33 668.15 601.22 503.73 440.38 403.37 378.4 361.04 349.19
3.43 343.85 332.62 701.01 676 608.35 504.18 438.04 400.24 375.06 357.87 346.34
3.44 345.21 332.32 708.59 683.66 615.71 504.54 435.57 397.02 371.71 354.73 343.58
3.45 346.53 331.97 716.02 691.07 623.28 504.8 432.97 393.72 368.35 351.65 340.92
3.46 347.8 331.58 723.27 698.19 631.03 504.94 430.25 390.35 365 348.64 338.36
3.47 349.03 331.15 730.29 704.99 638.93 504.95 427.4 386.92 361.66 345.71 335.93
3.48 350.22 330.69 737.06 711.43 646.92 504.83 424.42 383.43 358.36 342.87 333.62
3.49 351.37 330.19 743.54 717.48 654.95 504.57 421.32 379.91 355.1 340.14 331.45
3.5 352.47 329.66 749.72 723.12 662.97 504.14 418.1 376.36 351.91 337.52 329.42
3.51 353.54 329.1 755.56 728.33 670.93 503.55 414.77 372.79 348.79 335.03 327.54
3.52 354.58 328.52 761.06 733.1 678.76 502.77 411.32 369.23 345.77 332.68 325.81
3.53 355.58 327.9 766.19 737.42 686.4 501.8 407.78 365.69 342.84 330.47 324.25
3.54 356.55 327.26 770.94 741.28 693.82 500.64 404.14 362.19 340.04 328.41 322.84
3.55 357.49 326.59 775.31 744.67 700.95 499.26 400.42 358.74 337.36 326.5 321.6
3.56 358.4 325.89 779.29 747.6 707.75 497.66 396.64 355.35 334.82 324.76 320.52
3.57 359.28 325.17 782.87 750.06 714.18 495.84 392.79 352.06 332.42 323.18 319.62
3.58 360.14 324.42 786.05 752.05 720.22 493.79 388.91 348.86 330.18 321.77 318.88
3.59 360.97 323.64 788.82 753.59 725.82 491.51 385 345.78 328.11 320.54 318.31
3.6 361.78 322.84 791.18 754.67 730.98 488.99 381.09 342.82 326.2 319.48 317.91
3.61 362.57 322.01 793.15 755.31 735.67 486.24 377.2 340 324.46 318.59 317.68
3.62 363.34 321.15 794.7 755.51 739.89 483.26 373.33 337.34 322.9 317.88 317.61
3.63 364.08 320.26 795.86 755.3 743.63 480.05 369.53 334.84 321.52 317.35 317.71
3.64 364.81 319.35 796.63 754.68 746.88 476.63 365.79 332.5 320.32 316.99 317.97
3.65 365.52 318.4 797 753.68 749.65 472.99 362.15 330.34 319.31 316.81 318.38
3.66 366.21 317.42 796.99 752.3 751.94 469.16 358.62 328.36 318.48 316.8 318.95
3.67 366.88 316.4 796.61 750.58 753.75 465.14 355.21 326.57 317.84 316.97 319.68
3.68 367.53 315.35 795.86 748.54 755.11 460.94 351.95 324.97 317.38 317.3 320.54
3.69 368.17 314.27 794.76 746.2 756.02 456.59 348.85 323.55 317.11 317.79 321.55
3.7 368.79 313.15 793.31 743.59 756.5 452.09 345.91 322.34 317.02 318.45 322.68
3.71 369.4 311.99 791.53 740.74 756.57 447.47 343.15 321.32 317.11 319.26 323.95
3.72 369.98 310.79 789.43 737.68 756.25 442.75 340.58 320.49 317.38 320.22 325.33
3.73 370.56 309.56 787.02 734.43 755.56 437.94 338.19 319.86 317.83 321.33 326.83
3.74 371.11 308.28 784.33 731.03 754.53 433.07 336.01 319.43 318.45 322.58 328.42
3.75 371.65 306.96 781.37 727.5 753.19 428.16 334.02 319.19 319.23 323.96 330.12
3.76 372.18 305.6 778.15 723.89 751.57 423.25 332.25 319.14 320.18 325.47 331.89
3.77 372.68 304.2 774.7 720.21 749.69 418.35 330.67 319.29 321.29 327.09 333.74
3.78 373.17 302.76 771.04 716.5 747.59 413.49 329.3 319.62 322.56 328.82 335.66
3.79 373.64 301.27 767.19 712.77 745.3 408.72 328.14 320.14 323.97 330.65 337.63
3.8 374.1 299.75 763.17 709.06 742.85 404.04 327.19 320.84 325.52 332.57 339.64
3.81 374.53 298.18 759.01 705.39 740.27 399.49 326.44 321.73 327.2 334.57 341.68
3.82 374.95 296.58 754.73 701.77 737.58 395.1 325.89 322.79 329.01 336.64 343.75
3.83 375.34 294.94 750.35 698.23 734.82 390.88 325.55 324.02 330.93 338.76 345.82
3.84 375.72 293.26 745.9 694.78 732.02 386.85 325.41 325.41 332.96 340.93 347.89
3.85 376.07 291.54 741.41 691.44 729.19 383.04 325.47 326.97 335.09 343.14 349.96
3.86 376.4 289.8 736.89 688.2 726.36 379.44 325.73 328.68 337.29 345.36 352
3.87 376.71 288.02 732.37 685.08 723.55 376.07 326.19 330.54 339.57 347.59 354.01
3.88 377 286.22 727.88 682.09 720.78 372.93 326.83 332.54 341.91 349.83 355.98
3.89 377.26 284.4 723.44 679.21 718.06 370.02 327.68 334.66 344.3 352.05 357.9
3.9 377.49 282.55 719.05 676.46 715.39 367.34 328.71 336.91 346.72 354.24 359.77
3.91 377.7 280.7 714.75 673.82 712.8 364.88 329.92 339.27 349.16 356.41 361.58
3.92 377.88 278.82 710.56 671.28 710.28 362.65 331.33 341.72 351.62 358.53 363.32
3.93 378.03 276.94 706.47 668.84 707.84 360.64 332.91 344.26 354.07 360.59 364.99
3.94 378.15 275.06 702.51 666.47 705.47 358.83 334.67 346.88 356.5 362.6 366.58
3.95 378.24 273.18 698.69 664.17 703.17 357.22 336.6 349.56 358.91 364.54 368.09
3.96 378.3 271.31 695.01 661.91 700.94 355.8 338.7 352.28 361.28 366.41 369.52
3.97 378.32 269.45 691.48 659.67 698.76 354.57 340.95 355.03 363.6 368.2 370.87
3.98 378.31 267.61 688.1 657.43 696.63 353.51 343.36 357.81 365.87 369.91 372.13
3.99 378.26 265.8 684.86 655.18 694.51 352.63 345.92 360.59 368.07 371.52 373.31
4 378.17 264.01 681.77 652.89 692.41 351.9 348.61 363.35 370.19 373.05 374.4
4.01 378.04 262.26 678.82 650.54 690.29 351.33 351.43 366.1 372.23 374.49 375.41
4.02 377.87 260.55 675.99 648.12 688.14 350.9 354.36 368.81 374.18 375.84 376.34
4.03 377.66 258.88 673.27 645.6 685.94 350.62 357.4 371.47 376.04 377.1 377.19
4.04 377.41 257.26 670.66 642.99 683.66 350.48 360.52 374.07 377.8 378.26 377.97
4.05 377.11 255.7 668.12 640.26 681.3 350.47 363.72 376.6 379.47 379.34 378.67
4.06 376.77 254.21 665.65 637.42 678.82 350.6 366.97 379.05 381.04 380.33 379.31
4.07 376.38 252.77 663.22 634.45 676.22 350.85 370.28 381.41 382.5 381.24 379.88
4.08 375.94 251.41 660.82 631.37 673.47 351.23 373.6 383.67 383.87 382.06 380.39
4.09 375.45 250.13 658.41 628.17 670.58 351.74 376.94 385.83 385.13 382.81 380.84
4.1 374.9 248.92 656 624.86 667.54 352.37 380.27 387.89 386.3 383.48 381.24
4.11 374.31 247.8 653.54 621.45 664.34 353.13 383.58 389.84 387.37 384.08 381.59
4.12 373.66 246.76 651.05 617.94 660.98 354.01 386.85 391.67 388.35 384.61 381.89
4.13 372.96 245.81 648.49 614.36 657.47 355.02 390.07 393.39 389.24 385.09 382.15
4.14 372.21 244.95 645.86 610.71 653.81 356.16 393.22 394.99 390.04 385.5 382.38
4.15 371.4 244.18 643.15 607.01 650.02 357.44 396.29 396.48 390.76 385.87 382.57
4.16 370.53 243.51 640.36 603.27 646.1 358.85 399.26 397.86 391.41 386.18 382.74
4.17 369.6 242.94 637.49 599.51 642.08 360.4 402.14 399.13 391.98 386.46 382.87
4.18 368.62 242.47 634.54 595.74 637.97 362.09 404.89 400.29 392.49 386.69 382.99
4.19 367.58 242.09 631.51 591.98 633.77 363.94 407.53 401.35 392.93 386.89 383.08
4.2 366.48 241.81 628.42 588.25 629.53 365.93 410.05 402.31 393.32 387.05 383.16
4.21 365.32 241.62 625.26 584.54 625.24 368.09 412.43 403.17 393.65 387.19 383.21
4.22 364.11 241.54 622.05 580.89 620.94 370.41 414.67 403.95 393.94 387.3 383.26
4.23 362.83 241.55 618.8 577.31 616.63 372.91 416.79 404.64 394.18 387.39 383.29
4.24 361.5 241.65 615.52 573.8 612.34 375.58 418.76 405.25 394.38 387.46 383.31
4.25 360.1 241.85 612.22 570.39 608.09 378.43 420.6 405.79 394.55 387.51 383.33
4.26 358.65 242.14 608.92 567.07 603.89 381.47 422.3 406.26 394.69 387.55 383.33
4.27 357.15 242.52 605.62 563.88 599.77 384.7 423.87 406.66 394.8 387.57 383.32
4.28 355.58 242.98 602.34 560.8 595.72 388.12 425.32 407.01 394.89 387.59 383.31
4.29 353.97 243.52 599.09 557.86 591.78 391.74 426.63 407.31 394.96 387.59 383.28
4.3 352.29 244.14 595.88 555.06 587.95 395.56 427.83 407.56 395 387.58 383.25
4.31 350.56 244.84 592.72 552.41 584.25 399.57 428.91 407.77 395.03 387.57 383.21
4.32 348.78 245.61 589.63 549.93 580.69 403.77 429.89 407.94 395.05 387.54 383.15
4.33 346.95 246.45 586.61 547.61 577.27 408.16 430.76 408.07 395.06 387.51 383.09
4.34 345.08 247.34 583.67 545.46 574.02 412.73 431.53 408.18 395.05 387.46 383.01
4.35 343.15 248.3 580.83 543.49 570.93 417.46 432.21 408.26 395.03 387.4 382.91
4.36 341.18 249.31 578.1 541.7 568.02 422.35 432.81 408.31 395 387.34 382.8
4.37 339.17 250.37 575.47 540.1 565.28 427.37 433.32 408.35 394.96 387.26 382.67
4.38 337.11 251.47 572.98 538.69 562.74 432.5 433.77 408.36 394.91 387.16 382.52
4.39 335.03 252.62 570.61 537.47 560.39 437.73 434.15 408.36 394.85 387.06 382.34
4.4 332.9 253.79 568.38 536.44 558.23 443.02 434.46 408.35 394.78 386.93 382.14
4.41 330.75 255 566.29 535.61 556.27 448.35 434.73 408.32 394.69 386.78 381.91
4.42 328.58 256.23 564.37 534.97 554.51 453.69 434.94 408.27 394.6 386.61 381.66
4.43 326.38 257.48 562.6 534.53 552.96 459.01 435.1 408.22 394.48 386.42 381.37
4.44 324.17 258.74 561 534.27 551.61 464.29 435.23 408.15 394.35 386.2 381.04
4.45 321.95 260.02 559.57 534.21 550.46 469.49 435.31 408.07 394.2 385.95 380.68
4.46 319.72 261.3 558.32 534.32 549.51 474.59 435.37 407.98 394.03 385.67 380.27
4.47 317.49 262.59 557.26 534.61 548.76 479.57 435.39 407.87 393.83 385.36 379.83
4.48 315.27 263.87 556.38 535.07 548.21 484.4 435.38 407.74 393.61 385.01 379.34
4.49 313.07 265.15 555.69 535.7 547.85 489.06 435.35 407.6 393.36 384.61 378.8
4.5 310.89 266.41 555.2 536.48 547.67 493.54 435.3 407.44 393.08 384.18 378.21
4.51 308.73 267.67 554.9 537.4 547.68 497.82 435.22 407.26 392.76 383.7 377.57
4.52 306.61 268.91 554.8 538.45 547.85 501.9 435.12 407.05 392.41 383.18 376.87
4.53 304.53 270.13 554.9 539.63 548.2 505.75 435.01 406.82 392.02 382.6 376.12
4.54 302.5 271.32 555.19 540.92 548.69 509.38 434.87 406.57 391.58 381.98 375.32
4.55 300.52 272.5 555.67 542.31 549.33 512.77 434.71 406.28 391.11 381.3 374.45
4.56 298.61 273.65 556.34 543.78 550.11 515.94 434.53 405.96 390.58 380.56 373.53
4.57 296.77 274.78 557.19 545.32 551 518.87 434.33 405.6 390 379.76 372.54
4.58 295.01 275.87 558.22 546.92 552.01 521.57 434.11 405.2 389.37 378.91 371.49
4.59 293.33 276.94 559.42 548.57 553.11 524.04 433.87 404.76 388.68 377.99 370.38
4.6 291.73 277.98 560.78 550.25 554.3 526.28 433.6 404.28 387.93 377.01 369.2
4.61 290.24 278.98 562.3 551.95 555.56 528.3 433.3 403.74 387.13 375.96 367.96
4.62 288.83 279.96 563.95 553.65 556.88 530.1 432.97 403.16 386.26 374.85 366.66
4.63 287.54 280.9 565.73 555.35 558.24 531.69 432.61 402.52 385.33 373.68 365.29
4.64 286.34 281.82 567.63 557.04 559.64 533.07 432.22 401.83 384.33 372.43 363.87
4.65 285.26 282.7 569.63 558.7 561.05 534.26 431.79 401.07 383.27 371.13 362.38
4.66 284.29 283.56 571.71 560.33 562.47 535.26 431.32 400.26 382.13 369.75 360.83
4.67 283.44 284.39 573.87 561.91 563.89 536.08 430.8 399.38 380.93 368.31 359.22
4.68 282.7 285.19 576.08 563.45 565.29 536.73 430.24 398.43 379.66 366.81 357.55
4.69 282.08 285.96 578.33 564.93 566.66 537.21 429.63 397.41 378.32 365.24 355.83
4.7 281.58 286.7 580.6 566.35 568.01 537.53 428.97 396.33 376.91 363.61 354.06
4.71 281.2 287.43 582.89 567.7 569.31 537.71 428.26 395.17 375.43 361.92 352.23
4.72 280.94 288.13 585.17 568.99 570.56 537.76 427.48 393.94 373.88 360.17 350.36
4.73 280.8 288.8 587.43 570.2 571.77 537.67 426.64 392.63 372.26 358.36 348.44
4.74 280.77 289.46 589.67 571.34 572.91 537.46 425.74 391.25 370.57 356.49 346.48
4.75 280.86 290.1 591.86 572.4 573.99 537.14 424.77 389.79 368.82 354.58 344.48
4.76 281.06 290.72 594 573.39 575 536.71 423.73 388.26 367 352.61 342.44
4.77 281.37 291.33 596.08 574.3 575.95 536.18 422.62 386.66 365.13 350.6 340.38
4.78 281.79 291.92 598.08 575.13 576.82 535.56 421.43 384.97 363.19 348.55 338.28
4.79 282.32 292.5 600.01 575.88 577.63 534.86 420.17 383.22 361.2 346.46 336.16
4.8 282.95 293.07 601.86 576.55 578.36 534.08 418.83 381.4 359.15 344.33 334.02
4.81 283.68 293.63 603.62 577.15 579.02 533.22 417.41 379.5 357.06 342.17 331.87
4.82 284.5 294.18 605.28 577.68 579.61 532.3 415.9 377.53 354.91 339.98 329.71
4.83 285.4 294.72 606.85 578.13 580.13 531.31 414.32 375.5 352.73 337.77 327.53
4.84 286.4 295.25 608.32 578.5 580.58 530.27 412.65 373.41 350.5 335.54 325.36
4.85 287.47 295.78 609.68 578.81 580.96 529.18 410.9 371.25 348.24 333.3 323.19
4.86 288.61 296.3 610.95 579.04 581.28 528.03 409.07 369.04 345.95 331.05 321.03
4.87 289.83 296.82 612.11 579.21 581.53 526.84 407.15 366.78 343.63 328.8 318.88
4.88 291.1 297.34 613.17 579.32 581.72 525.6 405.16 364.46 341.3 326.54 316.74
4.89 292.44 297.85 614.12 579.36 581.85 524.32 403.08 362.1 338.94 324.29 314.63
4.9 293.82 298.35 614.97 579.33 581.93 522.99 400.93 359.7 336.58 322.06 312.54
4.91 295.24 298.86 615.72 579.25 581.95 521.63 398.71 357.26 334.21 319.83 310.48
4.92 296.7 299.36 616.37 579.11 581.92 520.23 396.41 354.79 331.84 317.63 308.46
4.93 298.19 299.86 616.92 578.92 581.83 518.8 394.04 352.3 329.47 315.46 306.47
4.94 299.71 300.35 617.37 578.67 581.7 517.32 391.61 349.78 327.12 313.31 304.53
4.95 301.24 300.85 617.73 578.37 581.53 515.8 389.11 347.26 324.78 311.2 302.63
4.96 302.79 301.33 617.99 578.02 581.31 514.25 386.56 344.72 322.47 309.12 300.78
4.97 304.34 301.82 618.17 577.63 581.06 512.65 383.95 342.18 320.18 307.09 298.98
4.98 305.89 302.29 618.25 577.19 580.76 511.01 381.3 339.64 317.92 305.11 297.24
4.99 307.43 302.76 618.25 576.71 580.43 509.33 378.6 337.11 315.7 303.18 295.55
5 308.96 303.23 618.16 576.19 580.07 507.59 375.87 334.6 313.52 301.31 293.93
5.01 310.47 303.68 617.99 575.63 579.68 505.81 373.11 332.11 311.39 299.49 292.37
5.02 311.96 304.13 617.75 575.03 579.26 503.97 370.33 329.65 309.31 297.73 290.87
5.03 313.42 304.56 617.43 574.4 578.82 502.08 367.52 327.22 307.28 296.04 289.44
5.04 314.85 304.98 617.03 573.74 578.35 500.12 364.71 324.84 305.32 294.42 288.08
5.05 316.25 305.39 616.57 573.05 577.86 498.1 361.9 322.5 303.42 292.86 286.79
5.06 317.62 305.79 616.03 572.33 577.36 496.01 359.09 320.21 301.59 291.38 285.56
5.07 318.94 306.16 615.44 571.59 576.83 493.86 356.29 317.97 299.82 289.96 284.4
5.08 320.22 306.52 614.78 570.82 576.29 491.63 353.51 315.8 298.13 288.62 283.32
5.09 321.46 306.86 614.06 570.03 575.74 489.32 350.76 313.7 296.52 287.36 282.3
5.1 322.65 307.18 613.28 569.22 575.18 486.94 348.05 311.67 294.99 286.17 281.35
5.11 323.8 307.47 612.45 568.39 574.61 484.48 345.37 309.71 293.53 285.05 280.47
5.12 324.91 307.74 611.57 567.54 574.04 481.94 342.75 307.83 292.16 284.01 279.65
5.13 325.97 307.98 610.64 566.68 573.45 479.32 340.18 306.04 290.87 283.05 278.9
5.14 326.98 308.19 609.67 565.8 572.87 476.63 337.68 304.33 289.66 282.15 278.21
5.15 327.95 308.37 608.65 564.91 572.28 473.86 335.25 302.71 288.53 281.33 277.58
5.16 328.88 308.52 607.58 564.01 571.69 471.01 332.9 301.19 287.49 280.58 277.01
5.17 329.77 308.64 606.48 563.1 571.11 468.1 330.63 299.75 286.52 279.89 276.5
5.18 330.61 308.72 605.34 562.17 570.52 465.12 328.45 298.41 285.64 279.28 276.05
5.19 331.42 308.76 604.16 561.24 569.94 462.07 326.36 297.16 284.84 278.73 275.64
5.2 332.19 308.76 602.95 560.3 569.37 458.98 324.37 296.01 284.12 278.24 275.29
5.21 332.93 308.73 601.71 559.35 568.81 455.84 322.48 294.95 283.47 277.81 274.98
5.22 333.63 308.65 600.43 558.39 568.25 452.66 320.7 293.99 282.89 277.44 274.72
5.23 334.31 308.53 599.13 557.43 567.7 449.46 319.03 293.11 282.39 277.12 274.49
5.24 334.95 308.37 597.8 556.46 567.17 446.23 317.47 292.33 281.96 276.85 274.31
5.25 335.57 308.16 596.44 555.48 566.65 443 316.02 291.64 281.59 276.63 274.16
5.26 336.17 307.9 595.05 554.5 566.14 439.77 314.69 291.04 281.29 276.46 274.04
5.27 336.75 307.6 593.64 553.52 565.64 436.55 313.47 290.53 281.04 276.33 273.96
5.28 337.3 307.25 592.2 552.53 565.16 433.35 312.36 290.09 280.85 276.23 273.9
5.29 337.84 306.85 590.74 551.53 564.7 430.19 311.38 289.74 280.72 276.18 273.86
5.3 338.36 306.41 589.26 550.53 564.26 427.08 310.5 289.46 280.63 276.15 273.85
5.31 338.87 305.91 587.75 549.52 563.84 424.02 309.74 289.25 280.59 276.16 273.86
5.32 339.37 305.37 586.22 548.51 563.44 421.03 309.1 289.12 280.6 276.19 273.88
5.33 339.85 304.78 584.67 547.49 563.05 418.12 308.56 289.05 280.64 276.24 273.91
5.34 340.32 304.14 583.09 546.47 562.7 415.29 308.12 289.04 280.72 276.31 273.96
5.35 340.78 303.45 581.5 545.43 562.36 412.56 307.79 289.09 280.82 276.4 274.02
5.36 341.23 302.71 579.88 544.39 562.05 409.94 307.56 289.19 280.96 276.51 274.09
5.37 341.68 301.93 578.23 543.34 561.77 407.43 307.43 289.34 281.12 276.63 274.16
5.38 342.11 301.09 576.57 542.28 561.51 405.04 307.38 289.53 281.3 276.75 274.23
5.39 342.54 300.22 574.88 541.21 561.28 402.78 307.43 289.77 281.5 276.89 274.31
5.4 342.96 299.3 573.17 540.13 561.07 400.65 307.56 290.04 281.72 277.03 274.39
5.41 343.37 298.33 571.43 539.03 560.9 398.67 307.76 290.34 281.94 277.17 274.47
5.42 343.77 297.33 569.67 537.92 560.76 396.82 308.04 290.67 282.18 277.32 274.55
5.43 344.16 296.28 567.88 536.8 560.65 395.12 308.39 291.02 282.42 277.46 274.63
5.44 344.54 295.2 566.06 535.66 560.57 393.58 308.8 291.39 282.66 277.6 274.7
5.45 344.91 294.08 564.22 534.5 560.53 392.19 309.26 291.78 282.91 277.74 274.78
5.46 345.26 292.93 562.34 533.32 560.52 390.95 309.78 292.18 283.15 277.88 274.85
5.47 345.6 291.74 560.44 532.12 560.54 389.87 310.35 292.59 283.4 278.01 274.91
5.48 345.93 290.52 558.51 530.89 560.6 388.95 310.95 293 283.63 278.14 274.97
5.49 346.24 289.28 556.54 529.65 560.71 388.18 311.6 293.42 283.87 278.26 275.03
5.5 346.53 288.01 554.54 528.37 560.85 387.57 312.27 293.83 284.09 278.37 275.09
5.51 346.8 286.72 552.51 527.07 561.03 387.12 312.97 294.24 284.31 278.48 275.14
5.52 347.05 285.41 550.44 525.74 561.25 386.83 313.68 294.65 284.51 278.58 275.19
5.53 347.28 284.08 548.34 524.38 561.51 386.68 314.41 295.04 284.71 278.67 275.23
5.54 347.49 282.74 546.2 522.98 561.82 386.69 315.16 295.43 284.9 278.76 275.28
5.55 347.66 281.38 544.02 521.55 562.17 386.84 315.9 295.81 285.08 278.85 275.33
5.56 347.81 280.02 541.81 520.08 562.57 387.14 316.65 296.17 285.24 278.92 275.37
5.57 347.93 278.65 539.55 518.57 563.02 387.57 317.4 296.51 285.4 279 275.42
5.58 348.01 277.27 537.26 517.03 563.52 388.14 318.13 296.84 285.55 279.07 275.47
