12.48 36.14 35.608 35.053 34.578 34.242 34.078
12.481 36.138 35.605 35.049 34.574 34.238 34.074
12.482 36.136 35.602 35.046 34.57 34.234 34.07
12.483 36.134 35.599 35.043 34.567 34.231 34.067
12.484 36.132 35.596 35.039 34.563 34.227 34.063
12.485 36.13 35.593 35.036 34.559 34.223 34.059
12.486 36.127 35.59 35.033 34.556 34.219 34.055
12.487 36.125 35.587 35.029 34.552 34.216 34.052
12.488 36.123 35.584 35.026 34.549 34.212 34.048
12.489 36.121 35.582 35.023 34.545 34.208 34.044
12.49 36.119 35.579 35.019 34.541 34.205 34.041
12.491 36.117 35.576 35.016 34.538 34.201 34.037
12.492 36.115 35.573 35.013 34.534 34.197 34.033
12.493 36.112 35.57 35.009 34.531 34.194 34.03
12.494 36.11 35.567 35.006 34.527 34.19 34.026
12.495 36.108 35.565 35.003 34.524 34.186 34.022
12.496 36.106 35.562 34.999 34.52 34.183 34.019
12.497 36.104 35.559 34.996 34.516 34.179 34.015
12.498 36.102 35.556 34.993 34.513 34.175 34.011
12.499 36.1 35.553 34.99 34.509 34.172 34.008
12.5 36.098 35.55 34.986 34.506 34.168 34.004
12.501 36.095 35.548 34.983 34.502 34.164 34.001
12.502 36.093 35.545 34.98 34.499 34.161 33.997
12.503 36.091 35.542 34.977 34.495 34.157 33.993
12.504 36.089 35.539 34.973 34.492 34.154 33.99
12.505 36.087 35.536 34.97 34.488 34.15 33.986
12.506 36.085 35.534 34.967 34.485 34.146 33.983
12.507 36.083 35.531 34.964 34.481 34.143 33.979
12.508 36.081 35.528 34.96 34.478 34.139 33.976
12.509 36.079 35.525 34.957 34.474 34.136 33.972
12.51 36.077 35.523 34.954 34.471 34.132 33.969
12.511 36.075 35.52 34.951 34.468 34.129 33.965
12.512 36.072 35.517 34.948 34.464 34.125 33.962
12.513 36.07 35.514 34.944 34.461 34.122 33.958
12.514 36.068 35.512 34.941 34.457 34.118 33.955
12.515 36.066 35.509 34.938 34.454 34.115 33.951
12.516 36.064 35.506 34.935 34.45 34.111 33.948
12.517 36.062 35.503 34.932 34.447 34.108 33.944
12.518 36.06 35.501 34.929 34.444 34.104 33.941
12.519 36.058 35.498 34.925 34.44 34.101 33.938
12.52 36.056 35.495 34.922 34.437 34.097 33.934
12.521 36.054 35.492 34.919 34.434 34.094 33.931
12.522 36.052 35.49 34.916 34.43 34.09 33.927
12.523 36.05 35.487 34.913 34.427 34.087 33.924
12.524 36.048 35.484 34.91 34.423 34.084 33.921
12.525 36.046 35.482 34.907 34.42 34.08 33.917
12.526 36.044 35.479 34.903 34.417 34.077 33.914
12.527 36.042 35.476 34.9 34.413 34.073 33.911
12.528 36.04 35.474 34.897 34.41 34.07 33.907
12.529 36.038 35.471 34.894 34.407 34.067 33.904
12.53 36.036 35.468 34.891 34.404 34.063 33.901
12.531 36.034 35.466 34.888 34.4 34.06 33.898
12.532 36.032 35.463 34.885 34.397 34.057 33.894
12.533 36.03 35.46 34.882 34.394 34.053 33.891
12.534 36.028 35.458 34.879 34.39 34.05 33.888
12.535 36.026 35.455 34.876 34.387 34.047 33.884
12.536 36.024 35.452 34.873 34.384 34.043 33.881
12.537 36.022 35.45 34.87 34.381 34.04 33.878
12.538 36.02 35.447 34.867 34.378 34.037 33.875
12.539 36.018 35.444 34.864 34.374 34.034 33.872
12.54 36.016 35.442 34.861 34.371 34.03 33.868
12.541 36.014 35.439 34.858 34.368 34.027 33.865
12.542 36.012 35.437 34.855 34.365 34.024 33.862
12.543 36.01 35.434 34.852 34.362 34.021 33.859
12.544 36.008 35.431 34.849 34.358 34.017 33.856
12.545 36.006 35.429 34.846 34.355 34.014 33.853
12.546 36.004 35.426 34.843 34.352 34.011 33.849
12.547 36.002 35.424 34.84 34.349 34.008 33.846
12.548 36 35.421 34.837 34.346 34.005 33.843
12.549 35.998 35.419 34.834 34.343 34.001 33.84
12.55 35.996 35.416 34.831 34.339 33.998 33.837
12.551 35.994 35.413 34.828 34.336 33.995 33.834
12.552 35.992 35.411 34.825 34.333 33.992 33.831
12.553 35.99 35.408 34.822 34.33 33.989 33.828
12.554 35.988 35.406 34.819 34.327 33.986 33.825
12.555 35.987 35.403 34.816 34.324 33.983 33.822
12.556 35.985 35.401 34.814 34.321 33.979 33.819
12.557 35.983 35.398 34.811 34.318 33.976 33.816
12.558 35.981 35.396 34.808 34.315 33.973 33.813
12.559 35.979 35.393 34.805 34.312 33.97 33.81
12.56 35.977 35.391 34.802 34.309 33.967 33.807
12.561 35.975 35.388 34.799 34.306 33.964 33.804
12.562 35.973 35.386 34.796 34.303 33.961 33.801
12.563 35.971 35.383 34.793 34.3 33.958 33.798
12.564 35.969 35.381 34.791 34.297 33.955 33.795
12.565 35.968 35.378 34.788 34.294 33.952 33.792
12.566 35.966 35.376 34.785 34.291 33.949 33.789
12.567 35.964 35.373 34.782 34.288 33.946 33.786
12.568 35.962 35.371 34.779 34.285 33.943 33.783
12.569 35.96 35.369 34.777 34.282 33.94 33.781
12.57 35.958 35.366 34.774 34.279 33.937 33.778
12.571 35.956 35.364 34.771 34.276 33.934 33.775
12.572 35.954 35.361 34.768 34.273 33.931 33.772
12.573 35.953 35.359 34.765 34.27 33.928 33.769
12.574 35.951 35.356 34.763 34.267 33.925 33.766
12.575 35.949 35.354 34.76 34.264 33.922 33.764
12.576 35.947 35.352 34.757 34.261 33.919 33.761
12.577 35.945 35.349 34.754 34.258 33.917 33.758
12.578 35.943 35.347 34.752 34.255 33.914 33.755
12.579 35.942 35.344 34.749 34.253 33.911 33.752
12.58 35.94 35.342 34.746 34.25 33.908 33.75
12.581 35.938 35.34 34.744 34.247 33.905 33.747
12.582 35.936 35.337 34.741 34.244 33.902 33.744
12.583 35.934 35.335 34.738 34.241 33.899 33.742
12.584 35.933 35.333 34.736 34.238 33.897 33.739
12.585 35.931 35.33 34.733 34.236 33.894 33.736
12.586 35.929 35.328 34.73 34.233 33.891 33.734
12.587 35.927 35.325 34.728 34.23 33.888 33.731
12.588 35.925 35.323 34.725 34.227 33.886 33.728
12.589 35.924 35.321 34.722 34.224 33.883 33.726
12.59 35.922 35.319 34.72 34.222 33.88 33.723
12.591 35.92 35.316 34.717 34.219 33.877 33.72
12.592 35.918 35.314 34.714 34.216 33.875 33.718
12.593 35.917 35.312 34.712 34.213 33.872 33.715
12.594 35.915 35.309 34.709 34.211 33.869 33.713
12.595 35.913 35.307 34.707 34.208 33.866 33.71
12.596 35.911 35.305 34.704 34.205 33.864 33.707
12.597 35.91 35.302 34.701 34.203 33.861 33.705
12.598 35.908 35.3 34.699 34.2 33.858 33.702
12.599 35.906 35.298 34.696 34.197 33.856 33.7
12.6 35.904 35.296 34.694 34.195 33.853 33.697
12.601 35.903 35.293 34.691 34.192 33.85 33.695
12.602 35.901 35.291 34.689 34.189 33.848 33.692
12.603 35.899 35.289 34.686 34.187 33.845 33.69
12.604 35.897 35.287 34.684 34.184 33.843 33.687
12.605 35.896 35.285 34.681 34.181 33.84 33.685
12.606 35.894 35.282 34.679 34.179 33.838 33.683
12.607 35.892 35.28 34.676 34.176 33.835 33.68
12.608 35.891 35.278 34.674 34.174 33.832 33.678
12.609 35.889 35.276 34.671 34.171 33.83 33.675
12.61 35.887 35.274 34.669 34.168 33.827 33.673
12.611 35.886 35.271 34.666 34.166 33.825 33.671
12.612 35.884 35.269 34.664 34.163 33.822 33.668
12.613 35.882 35.267 34.661 34.161 33.82 33.666
12.614 35.881 35.265 34.659 34.158 33.817 33.663
12.615 35.879 35.263 34.656 34.156 33.815 33.661
12.616 35.877 35.261 34.654 34.153 33.812 33.659
12.617 35.876 35.258 34.652 34.151 33.81 33.657
12.618 35.874 35.256 34.649 34.148 33.808 33.654
12.619 35.872 35.254 34.647 34.146 33.805 33.652
12.62 35.871 35.252 34.644 34.143 33.803 33.65
12.621 35.869 35.25 34.642 34.141 33.8 33.647
12.622 35.868 35.248 34.64 34.138 33.798 33.645
12.623 35.866 35.246 34.637 34.136 33.795 33.643
12.624 35.864 35.244 34.635 34.134 33.793 33.641
12.625 35.863 35.242 34.633 34.131 33.791 33.639
12.626 35.861 35.239 34.63 34.129 33.788 33.636
12.627 35.859 35.237 34.628 34.126 33.786 33.634
12.628 35.858 35.235 34.626 34.124 33.784 33.632
12.629 35.856 35.233 34.623 34.122 33.781 33.63
12.63 35.855 35.231 34.621 34.119 33.779 33.628
12.631 35.853 35.229 34.619 34.117 33.777 33.626
12.632 35.852 35.227 34.617 34.115 33.775 33.624
12.633 35.85 35.225 34.614 34.112 33.772 33.621
12.634 35.848 35.223 34.612 34.11 33.77 33.619
12.635 35.847 35.221 34.61 34.108 33.768 33.617
12.636 35.845 35.219 34.608 34.105 33.766 33.615
12.637 35.844 35.217 34.605 34.103 33.763 33.613
12.638 35.842 35.215 34.603 34.101 33.761 33.611
12.639 35.841 35.213 34.601 34.098 33.759 33.609
12.64 35.839 35.211 34.599 34.096 33.757 33.607
12.641 35.838 35.209 34.597 34.094 33.755 33.605
12.642 35.836 35.207 34.594 34.092 33.752 33.603
12.643 35.835 35.205 34.592 34.09 33.75 33.601
12.644 35.833 35.203 34.59 34.087 33.748 33.599
12.645 35.831 35.201 34.588 34.085 33.746 33.597
12.646 35.83 35.199 34.586 34.083 33.744 33.595
12.647 35.828 35.197 34.584 34.081 33.742 33.593
12.648 35.827 35.196 34.581 34.079 33.74 33.591
12.649 35.825 35.194 34.579 34.076 33.738 33.59
12.65 35.824 35.192 34.577 34.074 33.736 33.588
12.651 35.823 35.19 34.575 34.072 33.734 33.586
12.652 35.821 35.188 34.573 34.07 33.732 33.584
12.653 35.82 35.186 34.571 34.068 33.729 33.582
12.654 35.818 35.184 34.569 34.066 33.727 33.58
12.655 35.817 35.182 34.567 34.064 33.725 33.578
12.656 35.815 35.18 34.565 34.062 33.723 33.577
12.657 35.814 35.179 34.563 34.059 33.721 33.575
12.658 35.812 35.177 34.561 34.057 33.72 33.573
12.659 35.811 35.175 34.559 34.055 33.718 33.571
12.66 35.809 35.173 34.557 34.053 33.716 33.57
12.661 35.808 35.171 34.555 34.051 33.714 33.568
12.662 35.807 35.169 34.553 34.049 33.712 33.566
12.663 35.805 35.168 34.551 34.047 33.71 33.564
12.664 35.804 35.166 34.549 34.045 33.708 33.563
12.665 35.802 35.164 34.547 34.043 33.706 33.561
12.666 35.801 35.162 34.545 34.041 33.704 33.559
12.667 35.8 35.161 34.543 34.039 33.702 33.558
12.668 35.798 35.159 34.541 34.037 33.7 33.556
12.669 35.797 35.157 34.539 34.035 33.699 33.554
12.67 35.795 35.155 34.537 34.033 33.697 33.553
12.671 35.794 35.153 34.535 34.032 33.695 33.551
12.672 35.793 35.152 34.533 34.03 33.693 33.55
12.673 35.791 35.15 34.531 34.028 33.691 33.548
12.674 35.79 35.148 34.529 34.026 33.69 33.546
12.675 35.789 35.147 34.527 34.024 33.688 33.545
12.676 35.787 35.145 34.526 34.022 33.686 33.543
12.677 35.786 35.143 34.524 34.02 33.684 33.542
12.678 35.785 35.141 34.522 34.018 33.683 33.54
12.679 35.783 35.14 34.52 34.017 33.681 33.539
12.68 35.782 35.138 34.518 34.015 33.679 33.537
12.681 35.781 35.136 34.516 34.013 33.678 33.536
12.682 35.779 35.135 34.515 34.011 33.676 33.534
12.683 35.778 35.133 34.513 34.009 33.674 33.533
12.684 35.777 35.131 34.511 34.008 33.673 33.531
12.685 35.775 35.13 34.509 34.006 33.671 33.53
12.686 35.774 35.128 34.507 34.004 33.669 33.529
12.687 35.773 35.127 34.506 34.002 33.668 33.527
12.688 35.772 35.125 34.504 34.001 33.666 33.526
12.689 35.77 35.123 34.502 33.999 33.665 33.524
12.69 35.769 35.122 34.5 33.997 33.663 33.523
12.691 35.768 35.12 34.499 33.995 33.661 33.522
12.692 35.766 35.119 34.497 33.994 33.66 33.52
12.693 35.765 35.117 34.495 33.992 33.658 33.519
12.694 35.764 35.115 34.494 33.99 33.657 33.518
12.695 35.763 35.114 34.492 33.989 33.655 33.516
12.696 35.761 35.112 34.49 33.987 33.654 33.515
12.697 35.76 35.111 34.489 33.985 33.652 33.514
12.698 35.759 35.109 34.487 33.984 33.651 33.513
12.699 35.758 35.108 34.485 33.982 33.649 33.511
12.7 35.757 35.106 34.484 33.981 33.648 33.51
12.701 35.755 35.105 34.482 33.979 33.646 33.509
12.702 35.754 35.103 34.48 33.977 33.645 33.508
12.703 35.753 35.102 34.479 33.976 33.644 33.507
12.704 35.752 35.1 34.477 33.974 33.642 33.505
12.705 35.751 35.099 34.476 33.973 33.641 33.504
12.706 35.749 35.097 34.474 33.971 33.639 33.503
12.707 35.748 35.096 34.472 33.97 33.638 33.502
12.708 35.747 35.094 34.471 33.968 33.637 33.501
12.709 35.746 35.093 34.469 33.967 33.635 33.5
12.71 35.745 35.091 34.468 33.965 33.634 33.499
12.711 35.744 35.09 34.466 33.964 33.633 33.498
12.712 35.742 35.089 34.465 33.962 33.631 33.497
12.713 35.741 35.087 34.463 33.961 33.63 33.496
12.714 35.74 35.086 34.462 33.959 33.629 33.495
12.715 35.739 35.084 34.46 33.958 33.628 33.493
12.716 35.738 35.083 34.459 33.957 33.626 33.492
12.717 35.737 35.082 34.457 33.955 33.625 33.491
12.718 35.736 35.08 34.456 33.954 33.624 33.491
12.719 35.735 35.079 34.454 33.952 33.623 33.49
12.72 35.734 35.078 34.453 33.951 33.621 33.489
12.721 35.732 35.076 34.452 33.95 33.62 33.488
12.722 35.731 35.075 34.45 33.948 33.619 33.487
12.723 35.73 35.074 34.449 33.947 33.618 33.486
12.724 35.729 35.072 34.447 33.946 33.617 33.485
12.725 35.728 35.071 34.446 33.944 33.616 33.484
12.726 35.727 35.07 34.445 33.943 33.615 33.483
12.727 35.726 35.068 34.443 33.942 33.613 33.482
12.728 35.725 35.067 34.442 33.94 33.612 33.481
12.729 35.724 35.066 34.441 33.939 33.611 33.481
12.73 35.723 35.064 34.439 33.938 33.61 33.48
12.731 35.722 35.063 34.438 33.937 33.609 33.479
12.732 35.721 35.062 34.437 33.935 33.608 33.478
12.733 35.72 35.061 34.435 33.934 33.607 33.477
12.734 35.719 35.059 34.434 33.933 33.606 33.477
12.735 35.718 35.058 34.433 33.932 33.605 33.476
12.736 35.717 35.057 34.431 33.931 33.604 33.475
12.737 35.716 35.056 34.43 33.929 33.603 33.474
12.738 35.715 35.055 34.429 33.928 33.602 33.474
12.739 35.714 35.053 34.428 33.927 33.601 33.473
12.74 35.713 35.052 34.426 33.926 33.6 33.472
12.741 35.712 35.051 34.425 33.925 33.599 33.472
12.742 35.711 35.05 34.424 33.924 33.598 33.471
12.743 35.71 35.049 34.423 33.923 33.597 33.47
12.744 35.709 35.047 34.422 33.922 33.597 33.47
12.745 35.708 35.046 34.42 33.921 33.596 33.469
12.746 35.707 35.045 34.419 33.919 33.595 33.469
12.747 35.706 35.044 34.418 33.918 33.594 33.468
12.748 35.705 35.043 34.417 33.917 33.593 33.467
12.749 35.704 35.042 34.416 33.916 33.592 33.467
12.75 35.703 35.041 34.415 33.915 33.591 33.466
12.751 35.702 35.04 34.414 33.914 33.591 33.466
12.752 35.702 35.038 34.412 33.913 33.59 33.465
12.753 35.701 35.037 34.411 33.912 33.589 33.465
12.754 35.7 35.036 34.41 33.911 33.588 33.464
12.755 35.699 35.035 34.409 33.91 33.588 33.464
12.756 35.698 35.034 34.408 33.909 33.587 33.463
12.757 35.697 35.033 34.407 33.909 33.586 33.463
12.758 35.696 35.032 34.406 33.908 33.585 33.463
12.759 35.695 35.031 34.405 33.907 33.585 33.462
12.76 35.695 35.03 34.404 33.906 33.584 33.462
12.761 35.694 35.029 34.403 33.905 33.583 33.461
12.762 35.693 35.028 34.402 33.904 33.583 33.461
12.763 35.692 35.027 34.401 33.903 33.582 33.461
12.764 35.691 35.026 34.4 33.902 33.581 33.46
12.765 35.69 35.025 34.399 33.901 33.581 33.46
12.766 35.69 35.024 34.398 33.901 33.58 33.46
12.767 35.689 35.023 34.397 33.9 33.58 33.459
12.768 35.688 35.022 34.396 33.899 33.579 33.459
12.769 35.687 35.021 34.395 33.898 33.578 33.459
12.77 35.686 35.02 34.394 33.897 33.578 33.458
12.771 35.686 35.019 34.393 33.897 33.577 33.458
12.772 35.685 35.018 34.393 33.896 33.577 33.458
12.773 35.684 35.018 34.392 33.895 33.576 33.458
12.774 35.683 35.017 34.391 33.894 33.576 33.457
12.775 35.682 35.016 34.39 33.894 33.575 33.457
12.776 35.682 35.015 34.389 33.893 33.575 33.457
12.777 35.681 35.014 34.388 33.892 33.574 33.457
12.778 35.68 35.013 34.387 33.892 33.574 33.457
12.779 35.679 35.012 34.387 33.891 33.573 33.457
12.78 35.679 35.011 34.386 33.89 33.573 33.456
12.781 35.678 35.011 34.385 33.89 33.573 33.456
12.782 35.677 35.01 34.384 33.889 33.572 33.456
12.783 35.677 35.009 34.383 33.888 33.572 33.456
12.784 35.676 35.008 34.383 33.888 33.571 33.456
12.785 35.675 35.007 34.382 33.887 33.571 33.456
12.786 35.674 35.006 34.381 33.887 33.571 33.456
12.787 35.674 35.006 34.38 33.886 33.57 33.456
12.788 35.673 35.005 34.38 33.885 33.57 33.456
12.789 35.672 35.004 34.379 33.885 33.57 33.456
12.79 35.672 35.003 34.378 33.884 33.57 33.456
12.791 35.671 35.003 34.377 33.884 33.569 33.456
12.792 35.67 35.002 34.377 33.883 33.569 33.456
12.793 35.67 35.001 34.376 33.883 33.569 33.456
12.794 35.669 35 34.375 33.882 33.568 33.456
12.795 35.668 35 34.375 33.882 33.568 33.456
12.796 35.668 34.999 34.374 33.881 33.568 33.456
12.797 35.667 34.998 34.373 33.881 33.568 33.456
12.798 35.667 34.998 34.373 33.88 33.568 33.456
12.799 35.666 34.997 34.372 33.88 33.567 33.457
12.8 35.665 34.996 34.372 33.88 33.567 33.457
12.801 35.665 34.995 34.371 33.879 33.567 33.457
12.802 35.664 34.995 34.37 33.879 33.567 33.457
12.803 35.664 34.994 34.37 33.878 33.567 33.457
12.804 35.663 34.994 34.369 33.878 33.567 33.457
12.805 35.662 34.993 34.369 33.878 33.567 33.458
12.806 35.662 34.992 34.368 33.877 33.567 33.458
12.807 35.661 34.992 34.368 33.877 33.566 33.458
12.808 35.661 34.991 34.367 33.877 33.566 33.458
12.809 35.66 34.99 34.367 33.876 33.566 33.459
12.81 35.66 34.99 34.366 33.876 33.566 33.459
12.811 35.659 34.989 34.366 33.876 33.566 33.459
12.812 35.658 34.989 34.365 33.875 33.566 33.46
12.813 35.658 34.988 34.365 33.875 33.566 33.46
12.814 35.657 34.988 34.364 33.875 33.566 33.46
12.815 35.657 34.987 34.364 33.875 33.566 33.461
12.816 35.656 34.987 34.363 33.874 33.566 33.461
12.817 35.656 34.986 34.363 33.874 33.566 33.461
12.818 35.655 34.985 34.363 33.874 33.567 33.462
12.819 35.655 34.985 34.362 33.874 33.567 33.462
12.82 35.654 34.984 34.362 33.874 33.567 33.463
12.821 35.654 34.984 34.361 33.873 33.567 33.463
12.822 35.653 34.983 34.361 33.873 33.567 33.463
12.823 35.653 34.983 34.361 33.873 33.567 33.464
12.824 35.653 34.983 34.36 33.873 33.567 33.464
12.825 35.652 34.982 34.36 33.873 33.567 33.465
12.826 35.652 34.982 34.36 33.873 33.568 33.465
12.827 35.651 34.981 34.359 33.873 33.568 33.466
12.828 35.651 34.981 34.359 33.873 33.568 33.466
12.829 35.65 34.98 34.359 33.873 33.568 33.467
12.83 35.65 34.98 34.358 33.872 33.568 33.467
12.831 35.65 34.979 34.358 33.872 33.569 33.468
12.832 35.649 34.979 34.358 33.872 33.569 33.469
12.833 35.649 34.979 34.358 33.872 33.569 33.469
12.834 35.648 34.978 34.357 33.872 33.569 33.47
12.835 35.648 34.978 34.357 33.872 33.57 33.47
12.836 35.648 34.978 34.357 33.872 33.57 33.471
12.837 35.647 34.977 34.357 33.872 33.57 33.472
12.838 35.647 34.977 34.357 33.872 33.571 33.472
12.839 35.646 34.977 34.356 33.872 33.571 33.473
12.84 35.646 34.976 34.356 33.872 33.571 33.474
12.841 35.646 34.976 34.356 33.873 33.572 33.474
12.842 35.645 34.976 34.356 33.873 33.572 33.475
12.843 35.645 34.975 34.356 33.873 33.572 33.476
12.844 35.645 34.975 34.356 33.873 33.573 33.477
12.845 35.644 34.975 34.355 33.873 33.573 33.477
12.846 35.644 34.974 34.355 33.873 33.574 33.478
12.847 35.644 34.974 34.355 33.873 33.574 33.479
12.848 35.644 34.974 34.355 33.873 33.575 33.48
12.849 35.643 34.974 34.355 33.874 33.575 33.481
12.85 35.643 34.973 34.355 33.874 33.576 33.481
12.851 35.643 34.973 34.355 33.874 33.576 33.482
12.852 35.642 34.973 34.355 33.874 33.577 33.483
12.853 35.642 34.973 34.355 33.874 33.577 33.484
12.854 35.642 34.973 34.355 33.875 33.578 33.485
12.855 35.642 34.972 34.355 33.875 33.578 33.486
12.856 35.641 34.972 34.355 33.875 33.579 33.487
12.857 35.641 34.972 34.355 33.875 33.579 33.488
12.858 35.641 34.972 34.355 33.876 33.58 33.488
12.859 35.641 34.972 34.355 33.876 33.581 33.489
12.86 35.64 34.971 34.355 33.876 33.581 33.49
12.861 35.64 34.971 34.355 33.876 33.582 33.491
12.862 35.64 34.971 34.355 33.877 33.582 33.492
12.863 35.64 34.971 34.355 33.877 33.583 33.493
12.864 35.64 34.971 34.355 33.877 33.584 33.494
12.865 35.639 34.971 34.355 33.878 33.584 33.495
12.866 35.639 34.971 34.355 33.878 33.585 33.496
12.867 35.639 34.971 34.355 33.879 33.586 33.497
12.868 35.639 34.971 34.355 33.879 33.586 33.498
12.869 35.639 34.971 34.356 33.879 33.587 33.5
12.87 35.638 34.97 34.356 33.88 33.588 33.501
12.871 35.638 34.97 34.356 33.88 33.589 33.502
12.872 35.638 34.97 34.356 33.881 33.589 33.503
12.873 35.638 34.97 34.356 33.881 33.59 33.504
12.874 35.638 34.97 34.356 33.882 33.591 33.505
12.875 35.638 34.97 34.357 33.882 33.592 33.506
12.876 35.638 34.97 34.357 33.882 33.593 33.507
12.877 35.637 34.97 34.357 33.883 33.593 33.509
12.878 35.637 34.97 34.357 33.883 33.594 33.51
12.879 35.637 34.97 34.357 33.884 33.595 33.511
12.88 35.637 34.97 34.358 33.885 33.596 33.512
12.881 35.637 34.97 34.358 33.885 33.597 33.514
12.882 35.637 34.97 34.358 33.886 33.598 33.515
12.883 35.637 34.97 34.358 33.886 33.599 33.516
12.884 35.637 34.97 34.359 33.887 33.6 33.517
12.885 35.637 34.971 34.359 33.887 33.601 33.519
12.886 35.637 34.971 34.359 33.888 33.601 33.52
12.887 35.637 34.971 34.36 33.889 33.602 33.521
12.888 35.637 34.971 34.36 33.889 33.603 33.523
12.889 35.637 34.971 34.36 33.89 33.604 33.524
12.89 35.637 34.971 34.361 33.89 33.605 33.525
12.891 35.636 34.971 34.361 33.891 33.606 33.527
12.892 35.636 34.971 34.361 33.892 33.607 33.528
12.893 35.636 34.971 34.362 33.893 33.608 33.529
12.894 35.636 34.972 34.362 33.893 33.609 33.531
12.895 35.636 34.972 34.363 33.894 33.611 33.532
12.896 35.636 34.972 34.363 33.895 33.612 33.534
12.897 35.636 34.972 34.363 33.895 33.613 33.535
12.898 35.636 34.972 34.364 33.896 33.614 33.537
12.899 35.636 34.972 34.364 33.897 33.615 33.538
12.9 35.636 34.973 34.365 33.898 33.616 33.54
12.901 35.637 34.973 34.365 33.898 33.617 33.541
12.902 35.637 34.973 34.366 33.899 33.618 33.543
12.903 35.637 34.973 34.366 33.9 33.619 33.544
12.904 35.637 34.973 34.367 33.901 33.621 33.546
12.905 35.637 34.974 34.367 33.902 33.622 33.547
12.906 35.637 34.974 34.368 33.902 33.623 33.549
12.907 35.637 34.974 34.368 33.903 33.624 33.55
12.908 35.637 34.974 34.369 33.904 33.625 33.552
12.909 35.637 34.975 34.369 33.905 33.627 33.553
12.91 35.637 34.975 34.37 33.906 33.628 33.555
12.911 35.637 34.975 34.37 33.907 33.629 33.557
12.912 35.637 34.976 34.371 33.908 33.63 33.558
12.913 35.637 34.976 34.372 33.909 33.632 33.56
